ClientID,Lat,Lon,Kg,ProductType
10783535,4.640022785724874,-74.1100882879415,8,Chilled
10783535,4.640022785724874,-74.1100882879415,41,Dry
10783535,4.640022785724874,-74.1100882879415,3,Frozen
10783587,4.630030825873505,-74.06999579840236,1,Chilled
10783600,4.649921042093383,-74.10991346745942,0,Chilled
10783600,4.649921042093383,-74.10991346745942,1,Dry
10783645,4.649995286664655,-74.13000347106447,1,Chilled
10783645,4.649995286664655,-74.13000347106447,0,Dry
10783646,4.679987585828938,-74.0799436009799,1,Chilled
10783646,4.679987585828938,-74.0799436009799,0,Dry
10783647,4.619961144320557,-74.06990031949047,1,Chilled
10783647,4.619961144320557,-74.06990031949047,1,Dry
10783648,4.620022499791203,-74.06999452047748,1,Chilled
10783648,4.620022499791203,-74.06999452047748,1,Dry
10783649,4.629982947307844,-74.05992524955586,0,Chilled
10783650,4.650077327495187,-74.12002833232216,1,Chilled
10783650,4.650077327495187,-74.12002833232216,1,Dry
10783946,4.719953104603467,-74.03002180734875,0,Chilled
10783946,4.719953104603467,-74.03002180734875,3,Dry
10783946,4.719953104603467,-74.03002180734875,0,Frozen
10783959,4.64005193995441,-74.06003801364893,1,Chilled
10783959,4.64005193995441,-74.06003801364893,4,Dry
10783959,4.64005193995441,-74.06003801364893,1,Frozen
10783960,4.65006088031376,-74.05007617664357,0,Chilled
10783960,4.65006088031376,-74.05007617664357,11,Dry
10783960,4.65006088031376,-74.05007617664357,0,Frozen
10783962,4.690028460163377,-74.03991707033998,0,Chilled
10783962,4.690028460163377,-74.03991707033998,1,Dry
10783962,4.690028460163377,-74.03991707033998,0,Frozen
10783964,4.689929170581408,-74.0300365333883,1,Dry
10783964,4.689929170581408,-74.0300365333883,0,Frozen
10783979,4.690051063074183,-74.03004074833652,0,Chilled
10783979,4.690051063074183,-74.03004074833652,1,Dry
10783979,4.690051063074183,-74.03004074833652,0,Frozen
10783996,4.620030801159953,-74.06999825446034,1,Chilled
10783996,4.620030801159953,-74.06999825446034,1,Dry
10784038,4.659998396354425,-74.09000326379201,3,Chilled
10784038,4.659998396354425,-74.09000326379201,4,Dry
10784038,4.659998396354425,-74.09000326379201,2,Frozen
10784041,4.689902091850721,-74.08994400196316,0,Chilled
10784041,4.689902091850721,-74.08994400196316,1,Dry
10784044,4.699925027099919,-74.09006470411927,1,Chilled
10784044,4.699925027099919,-74.09006470411927,0,Dry
10784519,4.729953734982464,-74.2600553859329,1,Dry
10784519,4.729953734982464,-74.2600553859329,2,Frozen
10785111,4.740095678217011,-74.02997617938074,2,Chilled
10785111,4.740095678217011,-74.02997617938074,4,Dry
10785133,4.729953432412269,-74.1299580649826,1,Dry
10785150,4.859963733511591,-74.08995378096189,1,Chilled
10785150,4.859963733511591,-74.08995378096189,1,Dry
10786170,4.6799317748460725,-74.11997324825509,1,Chilled
10786170,4.6799317748460725,-74.11997324825509,2,Dry
10786827,4.610051371876973,-74.1700810335169,35,Chilled
10786827,4.610051371876973,-74.1700810335169,16,Dry
10786925,4.649959843982098,-74.11000568214868,51,Dry
10786925,4.649959843982098,-74.11000568214868,1,Frozen
10786927,4.669952853221299,-74.16008009764175,1,Chilled
10786927,4.669952853221299,-74.16008009764175,6,Dry
10790147,4.5799047636906245,-74.12004562980394,1,Dry
10790521,4.599975956786361,-74.1399657185034,246,Dry
10791156,4.8099931518893015,-74.35007468246012,60,Dry
10793019,4.699993463617627,-74.05006464838209,11,Dry
10794212,4.680074811519632,-74.06003494903656,1,Chilled
10794212,4.680074811519632,-74.06003494903656,5,Dry
10794788,4.729912919252377,-74.03995273130352,3,Chilled
10794788,4.729912919252377,-74.03995273130352,4,Dry
10796983,4.760072140724907,-74.17997554587869,111,Dry
10797086,4.869967599160999,-74.04001459446694,1,Chilled
10797267,4.720073856548871,-74.07000524551778,1,Chilled
10797267,4.720073856548871,-74.07000524551778,4,Dry
10797267,4.720073856548871,-74.07000524551778,0,Frozen
10797438,4.800083644699254,-74.10004246875364,0,Chilled
10798692,4.749938497830351,-74.16009068656997,0,Chilled
10798692,4.749938497830351,-74.16009068656997,27,Dry
10798692,4.749938497830351,-74.16009068656997,3,Frozen
10798787,4.64003247138279,-74.06998054896913,5,Chilled
10798787,4.64003247138279,-74.06998054896913,4,Dry
10799904,4.639907791355896,-74.17993904777533,2,Chilled
10800056,4.709924452665883,-74.04990781328111,20,Chilled
10800056,4.709924452665883,-74.04990781328111,68,Dry
10800056,4.709924452665883,-74.04990781328111,1,Frozen
10800210,4.710097443436352,-74.05007530746708,7,Chilled
10800210,4.710097443436352,-74.05007530746708,14,Dry
10800210,4.710097443436352,-74.05007530746708,1,Frozen
10800468,4.629974074017488,-74.11992184537085,2,Dry
10801200,4.619985112816305,-74.1400852136118,47,Chilled
10801202,4.740070320406685,-74.03001306507474,33,Dry
10801228,4.849953864507786,-74.05996004045565,1,Chilled
10802146,4.689966845264428,-74.06006893580435,0,Dry
10802583,4.709914529125099,-74.06009314859897,7,Chilled
10802583,4.709914529125099,-74.06009314859897,6,Dry
10803411,4.769956610647904,-74.18000034783319,87,Dry
10803768,4.6700882221758455,-74.05009925103163,4,Dry
10805011,4.6499720550425945,-74.10991659298415,23,Chilled
10805011,4.6499720550425945,-74.10991659298415,90,Dry
10805011,4.6499720550425945,-74.10991659298415,0,Frozen
10805012,4.689958233171559,-74.10008619447521,6,Chilled
10805012,4.689958233171559,-74.10008619447521,13,Dry
10805012,4.689958233171559,-74.10008619447521,0,Frozen
10805026,4.650063745050619,-74.06001505822852,5,Dry
10805035,4.679948535220151,-74.05993960900192,3,Chilled
10805035,4.679948535220151,-74.05993960900192,6,Dry
10805519,4.70000115363371,-74.04993983952106,1,Chilled
10805519,4.70000115363371,-74.04993983952106,1,Dry
10808315,4.480055497176438,-74.26009914662691,7,Dry
10808560,4.710066616708002,-74.0300603749496,7,Chilled
10808560,4.710066616708002,-74.0300603749496,34,Dry
10808560,4.710066616708002,-74.0300603749496,1,Frozen
10809342,4.73996057896413,-74.13994554884493,27,Chilled
10809342,4.73996057896413,-74.13994554884493,22,Dry
10809342,4.73996057896413,-74.13994554884493,8,Frozen
10810475,4.6700392984039025,-74.05003115965222,6,Dry
10810931,4.750051560219575,-74.14990272876155,16,Dry
10811831,4.7600848902388515,-74.17005392622774,271,Chilled
10811831,4.7600848902388515,-74.17005392622774,595,Dry
10811831,4.7600848902388515,-74.17005392622774,4,Frozen
10811918,4.670060844252865,-74.04993396624347,3,Chilled
10811918,4.670060844252865,-74.04993396624347,1,Dry
10812265,4.679940955187926,-74.13001869347237,4,Chilled
10812265,4.679940955187926,-74.13001869347237,15,Dry
10812265,4.679940955187926,-74.13001869347237,1,Frozen
10812267,4.740083662787653,-74.13991872684318,0,Chilled
10812652,4.599951743942616,-74.14995064558273,3,Dry
10812653,4.76004982740271,-74.05004893501201,12,Dry
10812839,4.749951555312273,-74.04001057977409,0,Chilled
10812839,4.749951555312273,-74.04001057977409,0,Dry
10812840,4.670036712493698,-74.0999753975673,5,Chilled
10812840,4.670036712493698,-74.0999753975673,8,Dry
10812840,4.670036712493698,-74.0999753975673,0,Frozen
10812879,4.599991162939406,-74.14990774986813,1,Chilled
10813139,4.679904146478126,-74.11006241762956,2,Chilled
10813139,4.679904146478126,-74.11006241762956,0,Dry
10813859,4.6499498116232365,-74.05991286052252,1,Chilled
10813859,4.6499498116232365,-74.05991286052252,3,Dry
10814408,4.7100737549317495,-74.04999152350219,1,Dry
10814623,4.749912611859405,-74.15001835766896,1,Dry
10814684,4.870062471321279,-74.04009305299132,0,Chilled
10814684,4.870062471321279,-74.04009305299132,1,Dry
10814685,4.650078602356478,-74.08005079827817,0,Chilled
10814685,4.650078602356478,-74.08005079827817,0,Dry
10814686,4.690096729231619,-74.13992990368288,0,Chilled
10814686,4.690096729231619,-74.13992990368288,1,Dry
10814688,4.689944637330955,-74.03000633834657,1,Chilled
10814688,4.689944637330955,-74.03000633834657,1,Dry
10814689,4.869907993442674,-74.04004534440787,0,Chilled
10814689,4.869907993442674,-74.04004534440787,5,Dry
10814690,4.729932773349113,-74.06999273230882,0,Chilled
10814690,4.729932773349113,-74.06999273230882,1,Dry
10814691,4.679995324980466,-74.04005574441099,0,Chilled
10814691,4.679995324980466,-74.04005574441099,2,Dry
10814692,4.770087601585911,-74.0400964882033,2,Chilled
10814692,4.770087601585911,-74.0400964882033,4,Dry
10814693,4.869924447204771,-74.04006819746068,1,Chilled
10814693,4.869924447204771,-74.04006819746068,3,Dry
10814694,4.69005301206338,-74.13007924022249,0,Chilled
10814694,4.69005301206338,-74.13007924022249,1,Dry
10814695,4.719980662100185,-74.04999349052031,0,Chilled
10814695,4.719980662100185,-74.04999349052031,1,Dry
10814696,4.709915288808473,-74.04996582142753,1,Chilled
10814696,4.709915288808473,-74.04996582142753,3,Dry
10815456,4.669959513878663,-74.15008709200096,9,Chilled
10815456,4.669959513878663,-74.15008709200096,6,Dry
10821907,4.880056686217323,-74.03991242466374,1,Dry
10821923,4.739906369274169,-74.03005748059466,0,Dry
10821955,4.679941774573454,-74.12008267343997,3,Dry
10822256,4.6300596793359015,-74.16994892238543,1,Chilled
10822257,4.609949913531811,-74.08006879456916,1,Chilled
10822309,4.639975838823979,-74.16008174147143,1,Chilled
10823324,4.669999323984345,-74.1600393907337,5,Chilled
10823324,4.669999323984345,-74.1600393907337,9,Dry
10823324,4.669999323984345,-74.1600393907337,2,Frozen
10823573,4.630091245695496,-74.16991293749946,4,Dry
10824337,4.700009833806048,-74.11006988945705,2,Chilled
10824337,4.700009833806048,-74.11006988945705,6,Dry
10824337,4.700009833806048,-74.11006988945705,2,Frozen
10824361,4.64993600058356,-74.13008834150689,94,Dry
10824629,4.699927698930688,-74.16995534626697,2,Dry
10825181,4.679956806479277,-74.09000784937172,0,Chilled
10825181,4.679956806479277,-74.09000784937172,0,Dry
10825182,4.749938781282061,-74.10003563873683,0,Chilled
10825182,4.749938781282061,-74.10003563873683,0,Dry
10825214,4.700069740605172,-74.1199621553208,0,Chilled
10825214,4.700069740605172,-74.1199621553208,1,Dry
10825215,4.659963616568419,-74.08004050426835,0,Chilled
10825215,4.659963616568419,-74.08004050426835,1,Dry
10825217,4.649936567362099,-74.05994143192339,0,Chilled
10825217,4.649936567362099,-74.05994143192339,0,Dry
10825220,4.599936109792704,-74.06992074167816,1,Chilled
10825220,4.599936109792704,-74.06992074167816,2,Dry
10825221,4.649922301969932,-74.10002160037679,1,Chilled
10825221,4.649922301969932,-74.10002160037679,1,Dry
10825222,4.690058952115943,-74.09008530688027,0,Chilled
10825222,4.690058952115943,-74.09008530688027,0,Dry
10825224,4.679978753936814,-74.12001218780419,0,Chilled
10825224,4.679978753936814,-74.12001218780419,1,Dry
10825225,4.669928006432742,-74.01005061445386,0,Chilled
10825225,4.669928006432742,-74.01005061445386,2,Dry
10825226,4.680035720415407,-74.04990824229563,0,Chilled
10825226,4.680035720415407,-74.04990824229563,1,Dry
10825228,4.659958545583973,-74.10990661722323,1,Chilled
10825228,4.659958545583973,-74.10990661722323,2,Dry
10826158,4.599900466695234,-74.06991688538834,0,Chilled
10826158,4.599900466695234,-74.06991688538834,1,Dry
10826159,4.679924313630031,-74.07991677333577,0,Chilled
10826159,4.679924313630031,-74.07991677333577,0,Dry
10826160,4.619925319570157,-74.07991471504243,0,Chilled
10826160,4.619925319570157,-74.07991471504243,2,Dry
10826161,4.679986239157649,-74.08007460194224,0,Chilled
10826161,4.679986239157649,-74.08007460194224,1,Dry
10826162,4.659917451373645,-74.12998565524325,0,Chilled
10826162,4.659917451373645,-74.12998565524325,1,Dry
10826163,4.639902975428236,-74.16006867988578,0,Chilled
10826163,4.639902975428236,-74.16006867988578,1,Dry
10826164,4.629920979034501,-74.1199370929402,0,Chilled
10826164,4.629920979034501,-74.1199370929402,1,Dry
10826165,4.6300358113752935,-74.11008537957315,0,Chilled
10826165,4.6300358113752935,-74.11008537957315,0,Dry
10826166,4.630094306197427,-74.11991674510269,0,Chilled
10826166,4.630094306197427,-74.11991674510269,1,Dry
10826167,4.650059318009064,-74.12998221354475,0,Chilled
10826167,4.650059318009064,-74.12998221354475,0,Dry
10826635,4.6699274498761065,-74.05992894372692,1,Chilled
10826635,4.6699274498761065,-74.05992894372692,19,Dry
10827122,4.8699940397515284,-74.03999410824571,1,Dry
10827946,4.610090015882926,-74.06993473013051,3,Dry
10828050,4.650043487777549,-74.07002259742359,1,Dry
10828369,4.729970951681135,-74.06997294760369,1,Chilled
10828369,4.729970951681135,-74.06997294760369,7,Dry
10828566,4.679915182762212,-74.16005456873238,30,Chilled
10828566,4.679915182762212,-74.16005456873238,225,Dry
10828566,4.679915182762212,-74.16005456873238,0,Frozen
10828645,4.729951513101423,-74.06003358425463,2,Dry
10829251,4.650079666737314,-74.05008040059737,10,Dry
10829803,4.6899590296506855,-74.04001256736383,3,Chilled
10829851,4.619955329149771,-74.1399632575474,0,Chilled
10829851,4.619955329149771,-74.1399632575474,0,Dry
10829936,4.699966949663025,-74.02993186565189,0,Chilled
10829936,4.699966949663025,-74.02993186565189,1,Dry
10830958,4.4099214708126,-73.94992533256216,0,Chilled
10830958,4.4099214708126,-73.94992533256216,5,Dry
10830958,4.4099214708126,-73.94992533256216,9,Frozen
10831372,4.720026743170316,-74.0599043907356,1,Chilled
10831372,4.720026743170316,-74.0599043907356,3,Dry
10831721,4.770033274423854,-74.1699813697468,118,Chilled
10831721,4.770033274423854,-74.1699813697468,7,Frozen
10831841,4.580094639808153,-74.13008166573927,2,Chilled
10831841,4.580094639808153,-74.13008166573927,4,Dry
10832802,4.6000431918862645,-74.10995629103557,4,Dry
10832802,4.6000431918862645,-74.10995629103557,1,Frozen
10832942,4.800061239812591,-74.04009037550307,0,Chilled
10832942,4.800061239812591,-74.04009037550307,4,Dry
10832956,4.679985212453635,-74.10007719184127,17,Chilled
10832956,4.679985212453635,-74.10007719184127,1,Dry
10833201,4.60006237142479,-74.08001292994632,20,Dry
10833201,4.60006237142479,-74.08001292994632,0,Frozen
10834008,4.659943131305522,-74.1399065901023,0,Chilled
10834008,4.659943131305522,-74.1399065901023,4,Dry
10834047,4.680009636984983,-74.11004705061767,46,Chilled
10834047,4.680009636984983,-74.11004705061767,7,Dry
10834047,4.680009636984983,-74.11004705061767,3,Frozen
10834178,4.65008462684825,-74.11997841539568,1,Chilled
10834178,4.65008462684825,-74.11997841539568,1,Dry
10834180,4.679905923473244,-74.10994400311182,0,Chilled
10834180,4.679905923473244,-74.10994400311182,1,Dry
10834498,4.640011692999431,-74.05996333376672,2,Dry
10834528,4.680079205290383,-74.11001050772052,1,Chilled
10834813,4.659982706594125,-74.12997154173831,291,Chilled
10834813,4.659982706594125,-74.12997154173831,1292,Dry
10834813,4.659982706594125,-74.12997154173831,77,Frozen
10835594,4.739927186504262,-74.04000274746949,26,Dry
10835873,4.909972485928141,-74.03999300661478,1,Dry
10836394,4.760001418631687,-74.18005903402126,1201,Dry
10836684,4.760073745464503,-74.16994955746483,1,Dry
10837549,4.669944016505164,-74.05999470526214,0,Chilled
10838087,4.6000605249822675,-74.06990754266343,3,Chilled
10838087,4.6000605249822675,-74.06990754266343,5,Dry
10838087,4.6000605249822675,-74.06990754266343,11,Frozen
10838220,4.589973153593779,-74.08999198342056,8,Chilled
10838408,4.729926374904007,-74.04001331046743,0,Chilled
10838408,4.729926374904007,-74.04001331046743,0,Dry
10839036,4.6700089353851935,-74.05996995323129,2,Chilled
10839036,4.6700089353851935,-74.05996995323129,2,Dry
10839522,4.670097422195602,-74.05002942689056,3,Chilled
10839522,4.670097422195602,-74.05002942689056,4,Dry
10839529,4.909951180157024,-74.03006999863656,1,Chilled
10839529,4.909951180157024,-74.03006999863656,1,Dry
10839766,4.719987878823832,-74.03003117614432,1,Dry
10839783,4.680020068504349,-74.10995118970861,2,Dry
10839783,4.680020068504349,-74.10995118970861,0,Frozen
10840084,4.699956757160574,-74.04001841300824,1,Chilled
10840444,4.750005146104262,-74.15005989578475,3,Dry
10840650,4.7000995689478895,-74.04001717163858,3,Chilled
10840650,4.7000995689478895,-74.04001717163858,25,Dry
10840651,4.650078675243334,-74.05995347962273,0,Chilled
10840896,4.6499118591938355,-74.06004401798168,2,Chilled
10840896,4.6499118591938355,-74.06004401798168,12,Dry
10840897,4.739924292363115,-74.14008737271263,11,Dry
10841952,4.6399470814884305,-74.14994010691282,2,Dry
10842100,4.679909017994554,-74.04993676860373,2,Chilled
10842100,4.679909017994554,-74.04993676860373,36,Dry
10842100,4.679909017994554,-74.04993676860373,4,Frozen
10842249,4.6799609613401785,-74.04993059159169,13,Chilled
10842249,4.6799609613401785,-74.04993059159169,2,Dry
10842780,4.599951715845392,-74.13994495206786,0,Chilled
10842780,4.599951715845392,-74.13994495206786,12,Dry
10843783,4.670075404607787,-74.05994696677827,2,Chilled
10843783,4.670075404607787,-74.05994696677827,3,Dry
10843783,4.670075404607787,-74.05994696677827,2,Frozen
10845246,4.689977151985185,-74.06004643760868,14,Dry
10845346,4.880042808114479,-74.01008324781805,0,Chilled
10845346,4.880042808114479,-74.01008324781805,2,Dry
10845346,4.880042808114479,-74.01008324781805,0,Frozen
10845642,4.650072601587993,-74.12996806193684,5,Chilled
10845642,4.650072601587993,-74.12996806193684,0,Dry
10846203,4.649944920547921,-74.0600176894831,1,Dry
10846214,4.679905574492513,-74.04998086949907,8,Dry
10847296,4.730081789228835,-74.22991871442849,11,Dry
10847352,4.700071109761959,-74.04998536683051,25,Chilled
10847352,4.700071109761959,-74.04998536683051,36,Dry
10847410,4.820074704419749,-73.95997417430283,6,Dry
10847410,4.820074704419749,-73.95997417430283,9,Frozen
10848448,4.559981848853658,-74.12996413665311,50,Dry
10848680,4.719994005511912,-74.05002156645453,2,Chilled
10848680,4.719994005511912,-74.05002156645453,2,Dry
10848682,4.859952305792472,-74.06003763856363,0,Dry
10850216,4.6799554327716155,-74.05002148993736,0,Dry
10850422,4.7099512003830375,-74.06009909028144,15,Dry
10850450,4.709951330341483,-74.05991122132606,12,Dry
10850451,4.7099826226309975,-74.06006970811882,14,Dry
10850452,4.709917718417443,-74.05998673473313,17,Dry
10850454,4.709968368595503,-74.05997470983787,17,Dry
10850463,4.7099483500802295,-74.06008156587949,16,Dry
10850467,4.709949649390279,-74.05998307269236,16,Dry
10850478,4.709989949403586,-74.05990314183096,8,Dry
10850480,4.709993755557999,-74.06009939925319,15,Dry
10850481,4.710040232800418,-74.06003117666422,2,Dry
10850482,4.71001687368533,-74.06004094362007,13,Dry
10850488,4.710041519123055,-74.06002092086189,15,Dry
10850489,4.710059690709457,-74.06009085624767,15,Dry
10850490,4.710013100672924,-74.06000764627188,16,Dry
10850491,4.710046611141404,-74.05998129253017,16,Dry
10850492,4.709994244079225,-74.06001159368239,16,Dry
10850494,4.710026679015771,-74.06004398571741,15,Dry
10850495,4.710077447413615,-74.05991926176779,15,Dry
10850938,4.699992960972638,-74.14007860692016,29,Chilled
10850938,4.699992960972638,-74.14007860692016,4,Dry
10851022,4.710098944949567,-74.05997960533807,15,Dry
10851543,4.6900744634771545,-74.08003619040637,1,Chilled
10851543,4.6900744634771545,-74.08003619040637,0,Dry
10851777,4.68998108841955,-74.13004787437224,2,Chilled
10851777,4.68998108841955,-74.13004787437224,9,Dry
10851994,4.869989666638627,-74.04007606672111,4,Chilled
10851994,4.869989666638627,-74.04007606672111,1,Dry
10852399,4.6900668417963045,-74.12999786493592,2,Chilled
10852399,4.6900668417963045,-74.12999786493592,3,Dry
10852402,4.6599850329894155,-74.11006379191176,0,Chilled
10852402,4.6599850329894155,-74.11006379191176,1,Dry
10852404,4.679927423317181,-74.12000842401258,0,Chilled
10852404,4.679927423317181,-74.12000842401258,1,Dry
10852405,4.650080621722973,-74.10999871618071,1,Chilled
10852405,4.650080621722973,-74.10999871618071,1,Dry
10852406,4.680065021323999,-74.11991134177923,0,Chilled
10852406,4.680065021323999,-74.11991134177923,1,Dry
10852407,4.640052263900476,-74.07006447716961,0,Chilled
10852407,4.640052263900476,-74.07006447716961,0,Dry
10852408,4.70990151881494,-74.10993897599086,0,Chilled
10852408,4.70990151881494,-74.10993897599086,1,Dry
10852409,4.73991348172118,-74.09002341335344,0,Chilled
10852409,4.73991348172118,-74.09002341335344,1,Dry
10852412,4.869929140817007,-74.04007778652945,0,Chilled
10852412,4.869929140817007,-74.04007778652945,2,Dry
10852414,4.62998782942553,-74.12996037922834,0,Chilled
10852414,4.62998782942553,-74.12996037922834,0,Dry
10852416,4.610055450789704,-74.09000046579693,0,Dry
10852417,4.619952053540639,-74.09007786428663,0,Chilled
10852417,4.619952053540639,-74.09007786428663,2,Dry
10852418,4.6799274266102575,-74.0899172976562,2,Dry
10852419,4.69005017952656,-74.13007053403058,1,Chilled
10852716,4.700036360972051,-74.1399079679595,14,Dry
10853079,4.6599101637389015,-74.12994699695436,1,Chilled
10853283,4.7499551277907095,-74.10990180062295,1,Dry
10853361,4.6900628777334346,-74.0300662780679,0,Chilled
10853361,4.6900628777334346,-74.0300662780679,9,Dry
10853362,4.599960549232659,-74.06998488348682,0,Chilled
10853362,4.599960549232659,-74.06998488348682,14,Dry
10853717,4.670084323080458,-74.04990803648741,1,Chilled
10853717,4.670084323080458,-74.04990803648741,2,Dry
10853717,4.670084323080458,-74.04990803648741,0,Frozen
10854034,4.749952369793868,-74.05005667131448,0,Chilled
10854034,4.749952369793868,-74.05005667131448,1,Dry
10854035,4.59993732277783,-74.12990837701896,0,Dry
10854037,4.689947836177771,-74.1300555340416,1,Chilled
10854038,4.679922097958494,-74.12002466051676,0,Chilled
10854038,4.679922097958494,-74.12002466051676,1,Dry
10854039,4.760030009160417,-74.07008296225591,0,Dry
10854040,4.690021510852701,-74.0800084248283,0,Chilled
10854040,4.690021510852701,-74.0800084248283,0,Dry
10854092,4.59005954240302,-74.11001755245778,6,Dry
10855239,4.6599218916582865,-74.07007910553072,131,Dry
10855240,4.749913093015985,-74.03994656475051,27,Dry
10856289,4.630020009799601,-74.18002924230336,1,Chilled
10857351,4.679974539112081,-74.04993037500421,1,Chilled
10857351,4.679974539112081,-74.04993037500421,207,Dry
10858392,4.679926053719129,-74.03999692556314,29,Dry
10858601,4.730019335803699,-74.05009712780725,0,Dry
10858602,4.759920680761569,-74.06009683163737,1,Chilled
10858602,4.759920680761569,-74.06009683163737,6,Dry
10858602,4.759920680761569,-74.06009683163737,0,Frozen
10858909,4.669935749562747,-74.05009232866495,2,Chilled
10858909,4.669935749562747,-74.05009232866495,3,Dry
10859646,4.699932982792665,-74.03996295155576,0,Chilled
10859646,4.699932982792665,-74.03996295155576,4,Dry
10859646,4.699932982792665,-74.03996295155576,0,Frozen
10859647,4.6999691784319175,-74.03994003396798,1,Chilled
10859647,4.6999691784319175,-74.03994003396798,2,Dry
10859902,4.690021454903334,-74.12006481490718,1,Chilled
10859902,4.690021454903334,-74.12006481490718,1,Dry
10860003,4.6600035582312564,-74.10995873047186,0,Chilled
10860003,4.6600035582312564,-74.10995873047186,1,Dry
10860004,4.57992037147593,-74.13004452189163,0,Chilled
10860004,4.57992037147593,-74.13004452189163,1,Dry
10860006,4.6800690411976,-74.05006996592658,1,Chilled
10860006,4.6800690411976,-74.05006996592658,1,Dry
10860211,4.709934151174059,-74.10000391650134,2,Chilled
10860211,4.709934151174059,-74.10000391650134,0,Dry
10860566,4.630054430041869,-74.09993481142422,23,Chilled
10860566,4.630054430041869,-74.09993481142422,52,Dry
10860566,4.630054430041869,-74.09993481142422,56,Frozen
10860591,4.699945099202722,-74.03993796255811,3,Chilled
10860591,4.699945099202722,-74.03993796255811,18,Dry
10860591,4.699945099202722,-74.03993796255811,2,Frozen
10860592,4.779925650351697,-74.18004342661581,0,Chilled
10860592,4.779925650351697,-74.18004342661581,8,Dry
10860617,4.58993460847445,-74.16996270920086,1,Chilled
10860620,4.569950744606659,-74.12001814972561,1,Chilled
10860678,4.819922364705744,-74.34992321831488,8,Chilled
10860678,4.819922364705744,-74.34992321831488,3,Frozen
10860849,4.670092414962761,-74.04995174546394,0,Chilled
10860849,4.670092414962761,-74.04995174546394,1,Dry
10861004,4.5900970830508845,-74.20000120691336,1,Chilled
10861004,4.5900970830508845,-74.20000120691336,9,Dry
10861898,4.7100195763447035,-74.05007401421024,2,Chilled
10861898,4.7100195763447035,-74.05007401421024,10,Dry
10861898,4.7100195763447035,-74.05007401421024,0,Frozen
10862076,4.589971204328827,-74.11001653814711,10,Dry
10862965,4.699995709394542,-74.04996854539955,3,Chilled
10862965,4.699995709394542,-74.04996854539955,2,Dry
10863172,4.619984517370808,-74.16994289728675,1,Chilled
10863747,4.610010677892058,-74.08992182349182,5,Frozen
10863888,4.610078309903437,-74.09002418530463,2,Dry
10863889,4.730068858775179,-74.02992053019567,1,Chilled
10863889,4.730068858775179,-74.02992053019567,5,Dry
10865003,4.720064665988975,-74.04999822101811,1,Chilled
10865003,4.720064665988975,-74.04999822101811,1,Dry
10865636,4.680013236289986,-74.05006866887909,1,Dry
10865637,4.659962147327531,-74.0599203713422,1,Chilled
10865638,4.719906610300061,-74.06003923778371,1,Chilled
10865641,4.640047002096993,-74.10995893795125,0,Chilled
10865871,4.810009416771656,-74.04004080235738,0,Chilled
10866008,4.620044406080073,-74.06995037281939,0,Chilled
10866008,4.620044406080073,-74.06995037281939,1,Dry
10866102,4.650038229721834,-74.07005984422672,1,Frozen
10866160,4.5900931702094265,-74.1200663948618,5,Chilled
10866160,4.5900931702094265,-74.1200663948618,2,Dry
10866181,4.690087171832546,-74.07999258655963,11,Dry
10866207,4.69008622132242,-74.17999283117614,1,Chilled
10866207,4.69008622132242,-74.17999283117614,14,Dry
10866223,4.689961458490232,-74.0500461334591,0,Chilled
10866223,4.689961458490232,-74.0500461334591,13,Dry
10866852,4.67995476606334,-74.17000092196731,4,Dry
10867581,4.640016455336696,-74.05999927519706,0,Chilled
10867581,4.640016455336696,-74.05999927519706,1,Dry
10868272,4.700074692623679,-74.05000282919686,0,Dry
10868272,4.700074692623679,-74.05000282919686,0,Frozen
10869022,4.700060967907215,-74.1400502526596,0,Chilled
10869022,4.700060967907215,-74.1400502526596,48,Dry
10869843,4.720065536073285,-74.07002600355501,0,Dry
10870129,4.669905825209549,-74.0500151923916,0,Chilled
10870129,4.669905825209549,-74.0500151923916,1,Dry
10870556,4.700022618180243,-74.1200031453096,1,Chilled
10870556,4.700022618180243,-74.1200031453096,1,Dry
10870934,4.630058769517408,-74.14001190323307,8,Dry
10870955,4.649904221237804,-74.11991465475698,91,Dry
10871232,4.720019369972381,-74.1100263017989,1,Chilled
10871232,4.720019369972381,-74.1100263017989,0,Dry
10871425,4.6500835202179305,-74.06007227755036,0,Chilled
10871425,4.6500835202179305,-74.06007227755036,2,Dry
10871632,4.7299360383222515,-74.03996092144656,0,Chilled
10871632,4.7299360383222515,-74.03996092144656,1,Dry
10871632,4.7299360383222515,-74.03996092144656,3,Frozen
10871633,4.58002021339587,-74.16004492984462,2,Chilled
10871633,4.58002021339587,-74.16004492984462,2,Dry
10872525,4.600074160276904,-74.07001221127445,58,Dry
10873084,4.759988419301906,-74.13994368805427,3,Chilled
10873084,4.759988419301906,-74.13994368805427,5,Dry
10873770,4.640063755525495,-74.1400196365243,3,Dry
10873770,4.640063755525495,-74.1400196365243,6,Frozen
10874123,4.589947543535358,-74.11994965963638,14,Dry
10874125,4.630018155137012,-74.1399613076315,12,Dry
10874949,4.699997426927905,-74.02997854820761,3,Dry
10875186,4.649948020653059,-74.05992834695382,4,Chilled
10875186,4.649948020653059,-74.05992834695382,0,Dry
10875592,4.620091940763839,-74.13991301376986,1,Chilled
10875592,4.620091940763839,-74.13991301376986,1,Dry
10876865,4.68007937146273,-74.05994999268212,1,Dry
10878271,4.749980492307133,-74.0399657324645,6,Chilled
